33929	Compound::MESH:C030986	5
33930	Compound::MESH:C031004	5
33931	Compound::MESH:C031021	5
33932	Compound::MESH:C031025	5
33933	Compound::MESH:C031049	5
33934	Compound::MESH:C031096	5
33935	Compound::MESH:C031181	5
33936	Compound::MESH:C031186	5
33937	Compound::MESH:C031208	5
33938	Compound::MESH:C031209	5
33939	Compound::MESH:C031227	5
33940	Compound::MESH:C031244	5
33941	Compound::MESH:C031282	5
33942	Compound::MESH:C031283	5
33943	Compound::MESH:C031287	5
33944	Compound::MESH:C031291	5
33945	Compound::MESH:C031292	5
33946	Compound::MESH:C031294	5
33947	Compound::MESH:C031307	5
33948	Compound::MESH:C031340	5
33949	Compound::MESH:C031345	5
33950	Compound::MESH:C031349	5
33951	Compound::MESH:C031375	5
33952	Compound::MESH:C031388	5
33953	Compound::MESH:C031403	5
33954	Compound::MESH:C031404	5
33955	Compound::MESH:C031436	5
33956	Compound::MESH:C031462	5
33957	Compound::MESH:C031466	5
33958	Compound::MESH:C031468	5
33959	Compound::MESH:C031477	5
33960	Compound::MESH:C031515	5
33961	Compound::MESH:C031517	5
33962	Compound::MESH:C031534	5
33963	Compound::MESH:C031563	5
33964	Compound::MESH:C031575	5
33965	Compound::MESH:C031599	5
33966	Compound::MESH:C031618	5
33967	Compound::MESH:C031649	5
33968	Compound::MESH:C031662	5
33969	Compound::MESH:C031719	5
33970	Compound::MESH:C031721	5
33971	Compound::MESH:C031760	5
33972	Compound::MESH:C031763	5
33973	Compound::MESH:C031775	5
33974	Compound::MESH:C031800	5
33975	Compound::MESH:C031803	5
33976	Compound::MESH:C031808	5
33977	Compound::MESH:C031818	5
33978	Compound::MESH:C031843	5
33979	Compound::MESH:C031875	5
33980	Compound::MESH:C031903	5
33981	Compound::MESH:C031926	5
33982	Compound::MESH:C031938	5
33983	Compound::MESH:C031942	5
33984	Compound::MESH:C031947	5
33985	Compound::MESH:C032036	5
33986	Compound::MESH:C032058	5
33987	Compound::MESH:C032149	5
33988	Compound::MESH:C032159	5
33989	Compound::MESH:C032171	5
33990	Compound::MESH:C032175	5
33991	Compound::MESH:C032208	5
33992	Compound::MESH:C032232	5
33993	Compound::MESH:C032284	5
33994	Compound::MESH:C032285	5
33995	Compound::MESH:C032292	5
33996	Compound::MESH:C032294	5
33997	Compound::MESH:C032302	5
33998	Compound::MESH:C032311	5
33999	Compound::MESH:C032368	5
34000	Compound::MESH:C032405	5
34001	Compound::MESH:C032456	5
34002	Compound::MESH:C032473	5
34003	Compound::MESH:C032482	5
34004	Compound::MESH:C032519	5
34005	Compound::MESH:C032533	5
34006	Compound::MESH:C032582	5
34007	Compound::MESH:C032623	5
34008	Compound::MESH:C032627	5
34009	Compound::MESH:C032628	5
34010	Compound::MESH:C032640	5
34011	Compound::MESH:C032663	5
34012	Compound::MESH:C032668	5
34013	Compound::MESH:C032710	5
34014	Compound::MESH:C032720	5
34015	Compound::MESH:C032727	5
34016	Compound::MESH:C032731	5
34017	Compound::MESH:C032739	5
34018	Compound::MESH:C032773	5
34019	Compound::MESH:C032779|MESH:D012294	5
34020	Compound::MESH:C032785	5
34021	Compound::MESH:C032787	5
34022	Compound::MESH:C032788	5
34023	Compound::MESH:C032794	5
34024	Compound::MESH:C032802	5
34025	Compound::MESH:C032805	5
34026	Compound::MESH:C032811	5
34027	Compound::MESH:C032815	5
34028	Compound::MESH:C032833	5
34029	Compound::MESH:C032854	5
34030	Compound::MESH:C032881	5
34031	Compound::MESH:C032910	5
34032	Compound::MESH:C032915	5
34033	Compound::MESH:C032942	5
34034	Compound::MESH:C032974	5
34035	Compound::MESH:C033011	5
34036	Compound::MESH:C033016	5
34037	Compound::MESH:C033018	5
34038	Compound::MESH:C033020	5
34039	Compound::MESH:C033071	5
34040	Compound::MESH:C033085	5
34041	Compound::MESH:C033110	5
34042	Compound::MESH:C033132	5
34043	Compound::MESH:C033163	5
34044	Compound::MESH:C033225	5
34045	Compound::MESH:C033234	5
34046	Compound::MESH:C033244	5
34047	Compound::MESH:C033249	5
34048	Compound::MESH:C033250	5
34049	Compound::MESH:C033270	5
34050	Compound::MESH:C033286	5
34051	Compound::MESH:C033353	5
34052	Compound::MESH:C033394	5
34053	Compound::MESH:C033435	5
34054	Compound::MESH:C033437	5
34055	Compound::MESH:C033495	5
34056	Compound::MESH:C033541	5
34057	Compound::MESH:C033563	5
34058	Compound::MESH:C033585	5
34059	Compound::MESH:C033595	5
34060	Compound::MESH:C033600	5
34061	Compound::MESH:C033651	5
34062	Compound::MESH:C033660	5
34063	Compound::MESH:C033681	5
34064	Compound::MESH:C033685	5
34065	Compound::MESH:C033689	5
34066	Compound::MESH:C033769	5
34067	Compound::MESH:C033789	5
34068	Compound::MESH:C033874	5
34069	Compound::MESH:C033901	5
34070	Compound::MESH:C033936	5
34071	Compound::MESH:C034020	5
34072	Compound::MESH:C034028	5
34073	Compound::MESH:C034039	5
34074	Compound::MESH:C034052	5
34075	Compound::MESH:C034062	5
34076	Compound::MESH:C034103	5
34077	Compound::MESH:C034130	5
34078	Compound::MESH:C034140	5
34079	Compound::MESH:C034163	5
34080	Compound::MESH:C034177	5
34081	Compound::MESH:C034192	5
34082	Compound::MESH:C034206	5
34083	Compound::MESH:C034211	5
34084	Compound::MESH:C034227	5
34085	Compound::MESH:C034244	5
34086	Compound::MESH:C034275	5
34087	Compound::MESH:C034286	5
34088	Compound::MESH:C034331	5
34089	Compound::MESH:C034338	5
34090	Compound::MESH:C034343	5
34091	Compound::MESH:C034379	5
34092	Compound::MESH:C034384	5
34093	Compound::MESH:C034473	5
34094	Compound::MESH:C034499	5
34095	Compound::MESH:C034503	5
34096	Compound::MESH:C034516	5
34097	Compound::MESH:C034534	5
34098	Compound::MESH:C034557	5
34099	Compound::MESH:C034568	5
34100	Compound::MESH:C034582	5
34101	Compound::MESH:C034613	5
34102	Compound::MESH:C034635	5
34103	Compound::MESH:C034643	5
34104	Compound::MESH:C034730	5
34105	Compound::MESH:C034734	5
34106	Compound::MESH:C034786	5
34107	Compound::MESH:C034807	5
34108	Compound::MESH:C034814	5
34109	Compound::MESH:C034818	5
34110	Compound::MESH:C034832	5
34111	Compound::MESH:C034856	5
34112	Compound::MESH:C034904	5
34113	Compound::MESH:C034912	5
34114	Compound::MESH:C034930	5
34115	Compound::MESH:C035049	5
34116	Compound::MESH:C035055	5
34117	Compound::MESH:C035115	5
34118	Compound::MESH:C035133	5
34119	Compound::MESH:C035157	5
34120	Compound::MESH:C035229	5
34121	Compound::MESH:C035235	5
34122	Compound::MESH:C035316	5
34123	Compound::MESH:C035318	5
34124	Compound::MESH:C035331	5
34125	Compound::MESH:C035342	5
34126	Compound::MESH:C035416	5
34127	Compound::MESH:C035476	5
34128	Compound::MESH:C035486	5
34129	Compound::MESH:C035520	5
34130	Compound::MESH:C035605	5
34131	Compound::MESH:C035638	5
34132	Compound::MESH:C035669	5
34133	Compound::MESH:C035723	5
34134	Compound::MESH:C035755	5
34135	Compound::MESH:C035847	5
34136	Compound::MESH:C035874	5
34137	Compound::MESH:C035932	5
34138	Compound::MESH:C035933	5
34139	Compound::MESH:C035934	5
34140	Compound::MESH:C035950	5
34141	Compound::MESH:C035986	5
34142	Compound::MESH:C035988	5
34143	Compound::MESH:C036006	5
34144	Compound::MESH:C036077	5
34145	Compound::MESH:C036089	5
34146	Compound::MESH:C036116	5
34147	Compound::MESH:C036150	5
34148	Compound::MESH:C036200	5
34149	Compound::MESH:C036216	5
34150	Compound::MESH:C036361	5
34151	Compound::MESH:C036412	5
34152	Compound::MESH:C036454	5
34153	Compound::MESH:C036535	5
34154	Compound::MESH:C036539	5
34155	Compound::MESH:C036559	5
34156	Compound::MESH:C036613	5
34157	Compound::MESH:C036617	5
34158	Compound::MESH:C036619	5
34159	Compound::MESH:C036625	5
34160	Compound::MESH:C036626	5
34161	Compound::MESH:C036628	5
34162	Compound::MESH:C036649	5
34163	Compound::MESH:C036670	5
34164	Compound::MESH:C036795	5
34165	Compound::MESH:C036798	5
34166	Compound::MESH:C036832	5
34167	Compound::MESH:C036837	5
34168	Compound::MESH:C036854	5
34169	Compound::MESH:C036866	5
34170	Compound::MESH:C036893	5
34171	Compound::MESH:C036901	5
34172	Compound::MESH:C036944	5
34173	Compound::MESH:C037032	5
34174	Compound::MESH:C037055	5
34175	Compound::MESH:C037065	5
34176	Compound::MESH:C037070	5
34177	Compound::MESH:C037112	5
34178	Compound::MESH:C037137	5
34179	Compound::MESH:C037152	5
34180	Compound::MESH:C037178	5
34181	Compound::MESH:C037219	5
34182	Compound::MESH:C037283	5
34183	Compound::MESH:C037293	5
34184	Compound::MESH:C037304	5
34185	Compound::MESH:C037330	5
34186	Compound::MESH:C037404	5
34187	Compound::MESH:C037431	5
34188	Compound::MESH:C037500	5
34189	Compound::MESH:C037513	5
34190	Compound::MESH:C037525	5
34191	Compound::MESH:C037547	5
34192	Compound::MESH:C037553	5
34193	Compound::MESH:C037573	5
34194	Compound::MESH:C037652	5
34195	Compound::MESH:C037653	5
34196	Compound::MESH:C037663	5
34197	Compound::MESH:C037689	5
34198	Compound::MESH:C037726	5
34199	Compound::MESH:C037786	5
34200	Compound::MESH:C037845	5
34201	Compound::MESH:C037850	5
34202	Compound::MESH:C037861	5
34203	Compound::MESH:C037866	5
34204	Compound::MESH:C037917	5
34205	Compound::MESH:C038033	5
34206	Compound::MESH:C038044	5
34207	Compound::MESH:C038080	5
34208	Compound::MESH:C038105	5
34209	Compound::MESH:C038106	5
34210	Compound::MESH:C038135	5
34211	Compound::MESH:C038237	5
34212	Compound::MESH:C038259	5
34213	Compound::MESH:C038291	5
34214	Compound::MESH:C038300	5
34215	Compound::MESH:C038345	5
34216	Compound::MESH:C038362	5
34217	Compound::MESH:C038369	5
34218	Compound::MESH:C038405	5
34219	Compound::MESH:C038464	5
34220	Compound::MESH:C038491	5
34221	Compound::MESH:C038518	5
34222	Compound::MESH:C038541	5
34223	Compound::MESH:C038549	5
34224	Compound::MESH:C038625	5
34225	Compound::MESH:C038627	5
34226	Compound::MESH:C038630	5
34227	Compound::MESH:C038649	5
34228	Compound::MESH:C038657	5
34229	Compound::MESH:C038708	5
34230	Compound::MESH:C038731	5
34231	Compound::MESH:C038753	5
34232	Compound::MESH:C038773	5
34233	Compound::MESH:C038776	5
34234	Compound::MESH:C038805	5
34235	Compound::MESH:C038806	5
34236	Compound::MESH:C038810	5
34237	Compound::MESH:C038812	5
34238	Compound::MESH:C038823	5
34239	Compound::MESH:C038839	5
34240	Compound::MESH:C038845	5
34241	Compound::MESH:C038879	5
34242	Compound::MESH:C038905	5
34243	Compound::MESH:C038949	5
34244	Compound::MESH:C038958	5
34245	Compound::MESH:C038983	5
34246	Compound::MESH:C039004	5
34247	Compound::MESH:C039063	5
34248	Compound::MESH:C039123	5
34249	Compound::MESH:C039156	5
34250	Compound::MESH:C039158	5
34251	Compound::MESH:C039188	5
34252	Compound::MESH:C039202	5
34253	Compound::MESH:C039242	5
34254	Compound::MESH:C039248	5
34255	Compound::MESH:C039276	5
34256	Compound::MESH:C039281	5
34257	Compound::MESH:C039289	5
34258	Compound::MESH:C039332	5
34259	Compound::MESH:C039356	5
34260	Compound::MESH:C039523	5
34261	Compound::MESH:C039537	5
34262	Compound::MESH:C039557	5
34263	Compound::MESH:C039599	5
34264	Compound::MESH:C039613	5
34265	Compound::MESH:C039614	5
34266	Compound::MESH:C039648	5
34267	Compound::MESH:C039661	5
34268	Compound::MESH:C039686	5
34269	Compound::MESH:C039687	5
34270	Compound::MESH:C039726	5
34271	Compound::MESH:C039742	5
34272	Compound::MESH:C039753	5
34273	Compound::MESH:C039788	5
34274	Compound::MESH:C039900	5
34275	Compound::MESH:C039923	5
34276	Compound::MESH:C039936	5
34277	Compound::MESH:C039952	5
34278	Compound::MESH:C040029	5
34279	Compound::MESH:C040033	5
34280	Compound::MESH:C040038	5
34281	Compound::MESH:C040051	5
34282	Compound::MESH:C040073	5
34283	Compound::MESH:C040115	5
34284	Compound::MESH:C040155	5
34285	Compound::MESH:C040210	5
34286	Compound::MESH:C040246	5
34287	Compound::MESH:C040269	5
34288	Compound::MESH:C040278	5
34289	Compound::MESH:C040288	5
34290	Compound::MESH:C040295	5
34291	Compound::MESH:C040313	5
34292	Compound::MESH:C040364	5
34293	Compound::MESH:C040369	5
34294	Compound::MESH:C040420	5
34295	Compound::MESH:C040421	5
34296	Compound::MESH:C040442	5
34297	Compound::MESH:C040449	5
34298	Compound::MESH:C040475	5
34299	Compound::MESH:C040476	5
34300	Compound::MESH:C040488	5
34301	Compound::MESH:C040507	5
34302	Compound::MESH:C040516	5
34303	Compound::MESH:C040527	5
34304	Compound::MESH:C040533	5
34305	Compound::MESH:C040534	5
34306	Compound::MESH:C040543	5
34307	Compound::MESH:C040594	5
34308	Compound::MESH:C040605	5
34309	Compound::MESH:C040648	5
34310	Compound::MESH:C040738	5
34311	Compound::MESH:C040756	5
34312	Compound::MESH:C040764	5
34313	Compound::MESH:C040772	5
34314	Compound::MESH:C040776	5
34315	Compound::MESH:C040791	5
34316	Compound::MESH:C040794	5
34317	Compound::MESH:C040798	5
34318	Compound::MESH:C040811	5
34319	Compound::MESH:C040833	5
34320	Compound::MESH:C040896	5
34321	Compound::MESH:C040897	5
34322	Compound::MESH:C040918	5
34323	Compound::MESH:C040968	5
34324	Compound::MESH:C040996	5
34325	Compound::MESH:C041006	5
34326	Compound::MESH:C041048	5
34327	Compound::MESH:C041058	5
34328	Compound::MESH:C041060	5
34329	Compound::MESH:C041069	5
34330	Compound::MESH:C041113	5
34331	Compound::MESH:C041125	5
34332	Compound::MESH:C041130	5
34333	Compound::MESH:C041148	5
34334	Compound::MESH:C041161	5
34335	Compound::MESH:C041246	5
34336	Compound::MESH:C041269	5
34337	Compound::MESH:C041277	5
34338	Compound::MESH:C041341	5
34339	Compound::MESH:C041359	5
34340	Compound::MESH:C041364	5
34341	Compound::MESH:C041376	5
34342	Compound::MESH:C041398	5
34343	Compound::MESH:C041445	5
34344	Compound::MESH:C041477	5
34345	Compound::MESH:C041509	5
34346	Compound::MESH:C041524	5
34347	Compound::MESH:C041528	5
34348	Compound::MESH:C041550	5
34349	Compound::MESH:C041594	5
34350	Compound::MESH:C041615	5
34351	Compound::MESH:C041626	5
34352	Compound::MESH:C041630	5
34353	Compound::MESH:C041635	5
34354	Compound::MESH:C041694	5
34355	Compound::MESH:C041704	5
34356	Compound::MESH:C041712	5
34357	Compound::MESH:C041715	5
34358	Compound::MESH:C041757	5
34359	Compound::MESH:C041784	5
34360	Compound::MESH:C041791	5
34361	Compound::MESH:C041877	5
34362	Compound::MESH:C041898	5
34363	Compound::MESH:C041930	5
34364	Compound::MESH:C041942	5
34365	Compound::MESH:C042031	5
34366	Compound::MESH:C042101	5
34367	Compound::MESH:C042116	5
34368	Compound::MESH:C042123	5
34369	Compound::MESH:C042171	5
34370	Compound::MESH:C042198	5
34371	Compound::MESH:C042235	5
34372	Compound::MESH:C042253	5
34373	Compound::MESH:C042315	5
34374	Compound::MESH:C042345	5
34375	Compound::MESH:C042349	5
34376	Compound::MESH:C042354	5
34377	Compound::MESH:C042375	5
34378	Compound::MESH:C042382	5
34379	Compound::MESH:C042390	5
34380	Compound::MESH:C042400	5
34381	Compound::MESH:C042416	5
34382	Compound::MESH:C042560	5
34383	Compound::MESH:C042577	5
34384	Compound::MESH:C042703	5
34385	Compound::MESH:C042712	5
34386	Compound::MESH:C042716	5
34387	Compound::MESH:C042726	5
34388	Compound::MESH:C042728	5
34389	Compound::MESH:C042734	5
34390	Compound::MESH:C042785	5
34391	Compound::MESH:C042804	5
34392	Compound::MESH:C042829	5
34393	Compound::MESH:C042867	5
34394	Compound::MESH:C042882	5
34395	Compound::MESH:C042899	5
34396	Compound::MESH:C042957	5
34397	Compound::MESH:C042983	5
34398	Compound::MESH:C043037	5
34399	Compound::MESH:C043055	5
34400	Compound::MESH:C043065	5
34401	Compound::MESH:C043077	5
34402	Compound::MESH:C043103	5
34403	Compound::MESH:C043211	5
34404	Compound::MESH:C043215	5
34405	Compound::MESH:C043243	5
34406	Compound::MESH:C043247	5
34407	Compound::MESH:C043265	5
34408	Compound::MESH:C043266	5
34409	Compound::MESH:C043297	5
34410	Compound::MESH:C043348	5
34411	Compound::MESH:C043372	5
34412	Compound::MESH:C043377	5
34413	Compound::MESH:C043388	5
34414	Compound::MESH:C043435	5
34415	Compound::MESH:C043443	5
34416	Compound::MESH:C043548	5
34417	Compound::MESH:C043585	5
34418	Compound::MESH:C043636	5
34419	Compound::MESH:C043680	5
34420	Compound::MESH:C043715	5
34421	Compound::MESH:C043857	5
34422	Compound::MESH:C043877	5
34423	Compound::MESH:C043952	5
34424	Compound::MESH:C043966	5
34425	Compound::MESH:C043985	5
34426	Compound::MESH:C043986	5
34427	Compound::MESH:C044128	5
34428	Compound::MESH:C044153	5
34429	Compound::MESH:C044162	5
34430	Compound::MESH:C044295	5
34431	Compound::MESH:C044312	5
34432	Compound::MESH:C044327	5
34433	Compound::MESH:C044362	5
34434	Compound::MESH:C044387	5
34435	Compound::MESH:C044445	5
34436	Compound::MESH:C044463	5
34437	Compound::MESH:C044475	5
34438	Compound::MESH:C044540	5
34439	Compound::MESH:C044563	5
34440	Compound::MESH:C044568	5
34441	Compound::MESH:C044594	5
34442	Compound::MESH:C044612	5
34443	Compound::MESH:C044617	5
34444	Compound::MESH:C044630	5
34445	Compound::MESH:C044643	5
34446	Compound::MESH:C044646	5
34447	Compound::MESH:C044650	5
34448	Compound::MESH:C044659	5
34449	Compound::MESH:C044660	5
34450	Compound::MESH:C044708	5
34451	Compound::MESH:C044797	5
34452	Compound::MESH:C044809	5
34453	Compound::MESH:C044846	5
34454	Compound::MESH:C044850	5
34455	Compound::MESH:C044868	5
34456	Compound::MESH:C044888	5
34457	Compound::MESH:C044894	5
34458	Compound::MESH:C044913	5
34459	Compound::MESH:C044919	5
34460	Compound::MESH:C044997	5
34461	Compound::MESH:C045038	5
34462	Compound::MESH:C045041	5
34463	Compound::MESH:C045114	5
34464	Compound::MESH:C045125	5
34465	Compound::MESH:C045188	5
34466	Compound::MESH:C045257	5
34467	Compound::MESH:C045305	5
34468	Compound::MESH:C045313	5
34469	Compound::MESH:C045325	5
34470	Compound::MESH:C045329	5
34471	Compound::MESH:C045338	5
34472	Compound::MESH:C045345	5
34473	Compound::MESH:C045357	5
34474	Compound::MESH:C045358	5
34475	Compound::MESH:C045362	5
34476	Compound::MESH:C045384	5
34477	Compound::MESH:C045444	5
34478	Compound::MESH:C045459	5
34479	Compound::MESH:C045463	5
34480	Compound::MESH:C045501	5
34481	Compound::MESH:C045504	5
34482	Compound::MESH:C045584	5
34483	Compound::MESH:C045601	5
34484	Compound::MESH:C045604	5
34485	Compound::MESH:C045617	5
34486	Compound::MESH:C045645	5
34487	Compound::MESH:C045652	5
34488	Compound::MESH:C045673	5
34489	Compound::MESH:C045749	5
34490	Compound::MESH:C045761	5
34491	Compound::MESH:C045816	5
34492	Compound::MESH:C045827	5
34493	Compound::MESH:C045856	5
34494	Compound::MESH:C045863	5
34495	Compound::MESH:C045902	5
34496	Compound::MESH:C045913	5
34497	Compound::MESH:C045914	5
34498	Compound::MESH:C045916	5
34499	Compound::MESH:C045918	5
34500	Compound::MESH:C045930	5
34501	Compound::MESH:C045950	5
34502	Compound::MESH:C045954	5
34503	Compound::MESH:C046062	5
34504	Compound::MESH:C046114	5
34505	Compound::MESH:C046122	5
34506	Compound::MESH:C046196	5
34507	Compound::MESH:C046215	5
34508	Compound::MESH:C046243	5
34509	Compound::MESH:C046245	5
34510	Compound::MESH:C046252	5
34511	Compound::MESH:C046270	5
34512	Compound::MESH:C046283	5
34513	Compound::MESH:C046285	5
34514	Compound::MESH:C046326	5
34515	Compound::MESH:C046338	5
34516	Compound::MESH:C046357	5
34517	Compound::MESH:C046367	5
34518	Compound::MESH:C046391	5
34519	Compound::MESH:C046488	5
34520	Compound::MESH:C046498	5
34521	Compound::MESH:C046508	5
34522	Compound::MESH:C046552	5
34523	Compound::MESH:C046573	5
34524	Compound::MESH:C046599	5
34525	Compound::MESH:C046627	5
34526	Compound::MESH:C046637	5
34527	Compound::MESH:C046651	5
34528	Compound::MESH:C046659	5
34529	Compound::MESH:C046680	5
34530	Compound::MESH:C046728	5
34531	Compound::MESH:C046736	5
34532	Compound::MESH:C046808	5
34533	Compound::MESH:C046855	5
34534	Compound::MESH:C046888	5
34535	Compound::MESH:C046926	5
34536	Compound::MESH:C046938	5
34537	Compound::MESH:C046945	5
34538	Compound::MESH:C047008	5
34539	Compound::MESH:C047047	5
34540	Compound::MESH:C047052	5
34541	Compound::MESH:C047087	5
34542	Compound::MESH:C047088	5
34543	Compound::MESH:C047144	5
34544	Compound::MESH:C047158	5
34545	Compound::MESH:C047192	5
34546	Compound::MESH:C047235	5
34547	Compound::MESH:C047246	5
34548	Compound::MESH:C047330	5
34549	Compound::MESH:C047342	5
34550	Compound::MESH:C047360	5
34551	Compound::MESH:C047368	5
34552	Compound::MESH:C047382	5
34553	Compound::MESH:C047386	5
34554	Compound::MESH:C047426	5
34555	Compound::MESH:C047445	5
34556	Compound::MESH:C047490	5
34557	Compound::MESH:C047505	5
